year_month,Technical_elements,items,Country,ma_6,conversion_flag
2016-07-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,55,United_States,46.833333333333336,False
2016-08-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,41,United_States,46.5,False
2016-09-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,36,United_States,44.833333333333336,False
2016-10-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,61,United_States,48.166666666666664,False
2016-11-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,31,United_States,45.833333333333336,False
2016-12-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,43,United_States,44.5,False
2017-01-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,77,United_States,48.166666666666664,False
2017-02-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,46,United_States,49.0,False
2017-03-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,53,United_States,51.833333333333336,False
2017-04-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,72,United_States,53.666666666666664,False
2017-05-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,62,United_States,58.833333333333336,False
2017-06-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,41,United_States,58.5,False
2017-07-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,44,United_States,53.0,False
2017-08-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,57,United_States,54.833333333333336,False
2017-09-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,61,United_States,56.166666666666664,False
2017-10-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,41,United_States,51.0,False
2017-11-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,88,United_States,55.333333333333336,False
2017-12-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,46,United_States,56.166666666666664,False
2018-01-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,93,United_States,64.33333333333333,False
2018-02-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,66,United_States,65.83333333333333,False
2018-03-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,62,United_States,66.0,False
2018-04-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,72,United_States,71.16666666666667,False
2018-05-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,34,United_States,62.166666666666664,False
2018-06-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,32,United_States,59.833333333333336,False
2018-07-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,64,United_States,55.0,False
2018-08-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,56,United_States,53.333333333333336,False
2018-09-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,49,United_States,51.166666666666664,False
2018-10-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,39,United_States,45.666666666666664,False
2018-11-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,43,United_States,47.166666666666664,False
2018-12-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,52,United_States,50.5,False
2019-01-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,81,United_States,53.333333333333336,False
2019-02-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,46,United_States,51.666666666666664,False
2019-03-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,56,United_States,52.833333333333336,False
2019-04-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,63,United_States,56.833333333333336,False
2019-05-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,46,United_States,57.333333333333336,False
2019-06-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,43,United_States,55.833333333333336,False
2019-07-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,70,United_States,54.0,False
2019-08-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,67,United_States,57.5,False
2019-09-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,24,United_States,52.166666666666664,False
2019-10-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,31,United_States,46.833333333333336,False
2019-11-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,31,United_States,44.333333333333336,False
2019-12-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,29,United_States,42.0,False
2020-01-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,86,United_States,44.666666666666664,False
2020-02-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,43,United_States,40.666666666666664,False
2020-03-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,34,United_States,42.333333333333336,False
2020-04-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,60,United_States,47.166666666666664,False
2020-05-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,27,United_States,46.5,False
2020-06-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,22,United_States,45.333333333333336,False
2020-07-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,39,United_States,37.5,False
2020-08-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,42,United_States,37.333333333333336,False
2020-09-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,59,United_States,41.5,False
2020-10-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,30,United_States,36.5,False
2020-11-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,59,United_States,41.833333333333336,True
2020-12-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,63,United_States,48.666666666666664,True
2021-01-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,74,United_States,54.5,False
2021-02-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,46,United_States,55.166666666666664,False
2021-03-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,53,United_States,54.166666666666664,False
2021-04-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,36,United_States,55.166666666666664,False
2021-05-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,97,United_States,61.5,False
2021-06-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,56,United_States,60.333333333333336,False
2021-07-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,57,United_States,57.5,False
2021-08-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,52,United_States,58.5,False
2021-09-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,68,United_States,61.0,False
2021-10-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,63,United_States,65.5,False
2021-11-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,40,United_States,56.0,False
2021-12-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,69,United_States,58.166666666666664,False
2022-01-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,44,United_States,56.0,False
2022-02-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,50,United_States,55.666666666666664,False
2022-03-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,27,United_States,48.833333333333336,False
2022-04-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,59,United_States,48.166666666666664,False
2022-05-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,78,United_States,54.5,False
2022-06-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,30,United_States,48.0,False
2022-07-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,41,United_States,47.5,False
2022-08-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,44,United_States,46.5,False
2022-09-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,78,United_States,55.0,False
2022-10-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,24,United_States,49.166666666666664,False
2022-11-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,87,United_States,50.666666666666664,False
2022-12-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,55,United_States,54.833333333333336,False
2023-01-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,78,United_States,61.0,False
2023-02-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,44,United_States,61.0,False
2023-03-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,60,United_States,58.0,False
2023-04-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,48,United_States,62.0,False
2023-05-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,68,United_States,58.833333333333336,False
2023-06-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,42,United_States,56.666666666666664,False
2023-07-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,59,United_States,53.5,False
2023-08-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,47,United_States,54.0,False
2023-09-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,66,United_States,55.0,False
2023-10-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,43,United_States,54.166666666666664,False
2023-11-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,57,United_States,52.333333333333336,False
2023-12-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,76,United_States,58.0,False
2024-01-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,69,United_States,59.666666666666664,False
2024-02-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,79,United_States,65.0,False
2024-03-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,52,United_States,62.666666666666664,False
2024-04-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,37,United_States,61.666666666666664,False
2024-05-01,生体計測技術（脳波・心電などバイタル取得＆健康推定）,41,United_States,59.0,False
